participant_id,session_id,repetition_id,label,timestamp_ms,ax,ay,az,gx,gy,gz
ramzy,S1,R1,wave,128735,0.6346,-0.1055,-0.4362,-188.6043,65.1285,-67.9786
ramzy,S1,R1,wave,128745,0.6353,-0.1003,-0.4341,-183.789,62.5186,-67.3706
ramzy,S1,R1,wave,128755,0.6362,-0.0947,-0.4317,-177.5027,60.2171,-67.0875
ramzy,S1,R1,wave,128765,0.6373,-0.0885,-0.4291,-169.328,57.7323,-66.9587
ramzy,S1,R1,wave,128775,0.6385,-0.0819,-0.4266,-158.3326,54.41,-66.637
ramzy,S1,R1,wave,128785,0.6396,-0.075,-0.4242,-143.4418,49.9992,-65.8511
ramzy,S1,R1,wave,128795,0.6406,-0.0681,-0.4219,-124.1297,44.5324,-64.4489
ramzy,S1,R1,wave,128805,0.6417,-0.0611,-0.4196,-100.8243,38.1176,-62.3243
ramzy,S1,R1,wave,128815,0.6428,-0.054,-0.4173,-74.9595,30.8141,-59.4524
ramzy,S1,R1,wave,128825,0.6439,-0.0469,-0.4149,-48.1836,22.6688,-55.5792
ramzy,S1,R1,wave,128835,0.6449,-0.0399,-0.4126,-21.7906,13.909,-50.4861
ramzy,S1,R1,wave,128845,0.646,-0.033,-0.4103,3.4279,4.9515,-44.3919
ramzy,S1,R1,wave,128855,0.6471,-0.0264,-0.4082,26.6698,-3.7027,-37.7445
ramzy,S1,R1,wave,128865,0.6482,-0.0198,-0.406,47.3601,-11.8423,-31.0191
ramzy,S1,R1,wave,128875,0.6494,-0.0134,-0.4039,65.657,-19.5346,-24.4272
ramzy,S1,R1,wave,128885,0.6505,-0.0071,-0.4019,82.2219,-26.8769,-17.8979
ramzy,S1,R1,wave,128895,0.6517,-0.0012,-0.3999,97.6,-33.805,-11.3862
ramzy,S1,R1,wave,128905,0.6529,0.0044,-0.3978,111.7994,-40.4219,-5.0341
ramzy,S1,R1,wave,128915,0.654,0.0099,-0.3958,124.6947,-46.9821,0.5693
ramzy,S1,R1,wave,128925,0.6549,0.0152,-0.3941,136.757,-53.5092,5.3649
ramzy,S1,R1,wave,128935,0.6557,0.0202,-0.3924,148.4243,-59.7301,9.5
ramzy,S1,R1,wave,128945,0.6565,0.0249,-0.3909,159.8156,-65.3251,12.9498
ramzy,S1,R1,wave,128955,0.6571,0.0294,-0.3893,170.9321,-70.2471,15.8286
ramzy,S1,R1,wave,128965,0.6577,0.0335,-0.3879,181.7566,-74.5636,18.4503
ramzy,S1,R1,wave,128975,0.6582,0.0373,-0.3866,192.1814,-78.4436,20.8756
ramzy,S1,R1,wave,128985,0.6586,0.0406,-0.3856,201.959,-81.8511,23.0505
ramzy,S1,R1,wave,128995,0.6589,0.0434,-0.3846,210.7915,-84.5992,25.0562
ramzy,S1,R1,wave,129005,0.6594,0.0458,-0.3836,218.3428,-86.7764,26.9731
ramzy,S1,R1,wave,129015,0.6598,0.0478,-0.3827,224.3769,-88.7255,28.8662
ramzy,S1,R1,wave,129025,0.6601,0.0495,-0.382,228.8852,-90.6803,30.4878
ramzy,S1,R1,wave,129035,0.6604,0.051,-0.3813,232.2038,-92.5654,31.5556
ramzy,S1,R1,wave,129045,0.6605,0.0525,-0.3807,234.5833,-94.2682,32.1027
ramzy,S1,R1,wave,129055,0.6606,0.0539,-0.3802,236.4451,-95.7079,32.3832
ramzy,S1,R1,wave,129065,0.6605,0.0552,-0.3797,238.1142,-96.8033,32.7218
ramzy,S1,R1,wave,129075,0.6604,0.0562,-0.3792,239.6046,-97.6321,33.3939
ramzy,S1,R1,wave,129085,0.6602,0.0568,-0.3787,240.8278,-98.2974,34.0927
ramzy,S1,R1,wave,129095,0.66,0.0572,-0.3783,241.8416,-98.83,34.7456
ramzy,S1,R1,wave,129105,0.6597,0.0573,-0.378,242.6902,-99.3064,35.5207
ramzy,S1,R1,wave,129115,0.6593,0.0574,-0.3776,243.4071,-99.7009,36.3635
ramzy,S1,R1,wave,129125,0.6588,0.0575,-0.3772,244.0179,-99.9711,37.2115
ramzy,S1,R1,wave,129135,0.6583,0.0574,-0.3769,244.5426,-100.1546,38.2664
ramzy,S1,R1,wave,129145,0.6576,0.0573,-0.3767,244.9967,-100.1858,39.2847
ramzy,S1,R1,wave,129155,0.657,0.057,-0.3764,245.3926,-100.0315,40.2308
ramzy,S1,R1,wave,129165,0.6563,0.0563,-0.3761,245.7398,-99.7257,41.5263
ramzy,S1,R1,wave,129175,0.6556,0.0554,-0.3758,246.0462,-99.3739,43.1517
ramzy,S1,R1,wave,129185,0.6549,0.0541,-0.3756,246.318,-99.0137,45.1503
ramzy,S1,R1,wave,129195,0.6541,0.0523,-0.3754,246.5605,-98.6107,47.4428
ramzy,S1,R1,wave,129205,0.6532,0.0501,-0.3753,246.7778,-98.1146,49.8337
ramzy,S1,R1,wave,129215,0.6524,0.0474,-0.3753,246.9734,-97.4587,52.1203
ramzy,S1,R1,wave,129225,0.6517,0.0443,-0.3754,247.1502,-96.6329,53.9252
ramzy,S1,R1,wave,129235,0.651,0.0405,-0.3753,247.3105,-95.7518,55.0462
ramzy,S1,R1,wave,129245,0.6501,0.0369,-0.3757,246.8101,-94.6736,54.5648
ramzy,S1,R1,wave,129255,0.6492,0.0334,-0.3762,245.6258,-93.1964,52.4376
ramzy,S1,R1,wave,129265,0.6483,0.0298,-0.3766,243.8789,-91.1901,49.4519
ramzy,S1,R1,wave,129275,0.6473,0.0264,-0.3771,241.3233,-88.5868,45.79
ramzy,S1,R1,wave,129285,0.6464,0.0231,-0.3777,237.8649,-85.2584,41.6378
ramzy,S1,R1,wave,129295,0.6456,0.0196,-0.3783,233.4954,-81.1252,37.1322
ramzy,S1,R1,wave,129305,0.6449,0.0162,-0.3788,228.0252,-76.0705,32.5429
ramzy,S1,R1,wave,129315,0.6444,0.0125,-0.3794,221.1456,-70.3068,29.3166
ramzy,S1,R1,wave,129325,0.644,0.0084,-0.38,212.5025,-64.5395,27.9323
ramzy,S1,R1,wave,129335,0.6434,0.004,-0.3806,201.8452,-59.0988,26.8184
ramzy,S1,R1,wave,129345,0.6427,-0.0003,-0.3814,189.1993,-53.9755,24.5259
ramzy,S1,R1,wave,129355,0.6419,-0.0045,-0.3823,175.1914,-48.8889,21.0585
ramzy,S1,R1,wave,129365,0.641,-0.0086,-0.3833,160.8565,-43.3615,16.8405
ramzy,S1,R1,wave,129375,0.6402,-0.0127,-0.3843,147.0947,-37.0063,12.391
ramzy,S1,R1,wave,129385,0.6397,-0.017,-0.3852,134.4509,-30.1023,8.5348
ramzy,S1,R1,wave,129395,0.6394,-0.0213,-0.386,122.4232,-23.6539,5.5825
ramzy,S1,R1,wave,129405,0.639,-0.0258,-0.3869,110.7751,-18.4449,3.4986
ramzy,S1,R1,wave,129415,0.6385,-0.0303,-0.3879,99.6709,-14.4059,1.7984
ramzy,S1,R1,wave,129425,0.638,-0.0348,-0.3889,89.2377,-11.1869,-0.0781
ramzy,S1,R1,wave,129435,0.6374,-0.0391,-0.3901,79.7398,-8.459,-2.0681
ramzy,S1,R1,wave,129445,0.6369,-0.0435,-0.3912,71.4782,-5.8567,-3.5893
ramzy,S1,R1,wave,129455,0.6363,-0.0482,-0.3925,64.3543,-3.152,-4.4965
ramzy,S1,R1,wave,129465,0.6358,-0.0532,-0.3937,57.7354,-0.2999,-5.132
ramzy,S1,R1,wave,129475,0.6352,-0.0585,-0.3948,50.7358,2.6733,-5.842
ramzy,S1,R1,wave,129485,0.6347,-0.0639,-0.3959,42.4182,5.6865,-7.0238
ramzy,S1,R1,wave,129495,0.634,-0.0692,-0.397,32.244,8.8434,-8.7396
ramzy,S1,R1,wave,129505,0.6335,-0.0741,-0.3982,20.239,12.2822,-10.9978
ramzy,S1,R1,wave,129515,0.633,-0.0788,-0.3993,6.976,15.9774,-13.6091
ramzy,S1,R1,wave,129525,0.6327,-0.0832,-0.4003,-6.4105,19.7122,-16.1802
ramzy,S1,R1,wave,129535,0.6325,-0.0874,-0.4013,-19.0803,23.1832,-18.4732
ramzy,S1,R1,wave,129545,0.6322,-0.0917,-0.4023,-30.4747,26.2384,-20.4918
ramzy,S1,R1,wave,129555,0.632,-0.0959,-0.4032,-40.7717,28.9084,-22.4782
ramzy,S1,R1,wave,129565,0.6318,-0.0999,-0.404,-50.6521,31.2514,-24.5502
ramzy,S1,R1,wave,129575,0.6315,-0.1039,-0.4049,-60.4667,33.3881,-26.6963
ramzy,S1,R1,wave,129585,0.6311,-0.1078,-0.4058,-70.3816,35.5483,-29.1044
ramzy,S1,R1,wave,129595,0.6308,-0.1115,-0.4066,-80.6248,37.9007,-32.0104
ramzy,S1,R1,wave,129605,0.6304,-0.1148,-0.4074,-90.9918,40.5394,-35.4465
ramzy,S1,R1,wave,129615,0.6302,-0.1177,-0.4081,-101.1851,43.4875,-39.2873
ramzy,S1,R1,wave,129625,0.6301,-0.12,-0.4086,-110.6749,46.566,-43.1618
ramzy,S1,R1,wave,129635,0.63,-0.122,-0.4092,-118.3774,49.4639,-46.1691
ramzy,S1,R1,wave,129645,0.63,-0.1239,-0.4096,-123.7989,52.0365,-48.1873
ramzy,S1,R1,wave,129655,0.6301,-0.1257,-0.4101,-127.4946,54.1371,-49.5146
ramzy,S1,R1,wave,129665,0.6301,-0.1274,-0.4105,-130.2764,55.7062,-50.4171
ramzy,S1,R1,wave,129675,0.6301,-0.129,-0.411,-132.6766,56.8938,-51.0504
ramzy,S1,R1,wave,129685,0.63,-0.1306,-0.4114,-135.0253,57.9825,-51.5426
ramzy,S1,R1,wave,129695,0.6298,-0.1323,-0.4118,-137.6525,59.2955,-52.2778
ramzy,S1,R1,wave,129705,0.6295,-0.1339,-0.4122,-140.8473,61.1062,-53.5896
ramzy,S1,R1,wave,129715,0.6293,-0.1353,-0.4124,-144.8683,63.5235,-55.718
ramzy,S1,R1,wave,129725,0.629,-0.1366,-0.4126,-149.8283,66.6247,-58.8548
ramzy,S1,R1,wave,129735,0.6287,-0.1376,-0.4126,-155.8377,70.4956,-63.2046
ramzy,S1,R1,wave,129745,0.6287,-0.138,-0.4124,-163.0905,75.1158,-69.1504
ramzy,S1,R1,wave,129755,0.6286,-0.1377,-0.4121,-171.1536,80.0537,-76.3984
ramzy,S1,R1,wave,129765,0.6286,-0.137,-0.4119,-178.9853,84.8638,-84.2479
ramzy,S1,R1,wave,129775,0.6286,-0.1359,-0.4116,-185.5848,89.536,-92.0295
ramzy,S1,R1,wave,129785,0.6287,-0.1346,-0.4115,-190.3017,93.9729,-99.1785
ramzy,S1,R1,wave,129795,0.6289,-0.1333,-0.4113,-193.125,98.052,-105.5079
ramzy,S1,R1,wave,129805,0.6291,-0.1315,-0.4108,-194.685,101.751,-111.6527
ramzy,S1,R1,wave,129815,0.6295,-0.129,-0.41,-195.3078,104.7123,-117.882
ramzy,S1,R1,wave,129825,0.6301,-0.1254,-0.4092,-194.4261,106.1125,-122.4326
ramzy,S1,R1,wave,129835,0.6308,-0.1214,-0.4086,-191.4647,105.8384,-122.6348
ramzy,S1,R1,wave,129845,0.6314,-0.1174,-0.4083,-185.7406,104.3427,-117.7788
ramzy,S1,R1,wave,129855,0.6321,-0.1139,-0.4081,-176.5701,101.9739,-108.5647
ramzy,S1,R1,wave,129865,0.6326,-0.1109,-0.4077,-163.5847,98.7859,-97.0984
ramzy,S1,R1,wave,129875,0.6331,-0.1082,-0.4074,-147.3384,95.4582,-83.7315
ramzy,S1,R1,wave,129885,0.6336,-0.1057,-0.407,-129.5771,92.456,-70.2464
ramzy,S1,R1,wave,129895,0.6343,-0.1037,-0.4066,-112.3078,89.5702,-58.6775
ramzy,S1,R1,wave,129905,0.6351,-0.1015,-0.4062,-98.1744,86.9101,-50.0285
ramzy,S1,R1,wave,129915,0.636,-0.0988,-0.4056,-87.9538,84.1088,-44.2153
ramzy,S1,R1,wave,129925,0.637,-0.096,-0.4051,-79.9891,80.6986,-38.4794
ramzy,S1,R1,wave,129935,0.6379,-0.0931,-0.4048,-73.0323,76.6568,-31.9181
ramzy,S1,R1,wave,130615,0.6867,-0.0199,-0.3779,44.3385,76.0104,34.8453
rizki,S1,R1,wave,37879,0.4473,-0.1033,-0.8016,3.7446,88.7511,-16.7166
rizki,S1,R1,wave,37906,0.4495,-0.1026,-0.7991,-0.0849,80.0637,-18.608
rizki,S1,R1,wave,37909,0.4517,-0.1018,-0.7967,-3.9142,73.6166,-20.0807
rizki,S1,R1,wave,37911,0.454,-0.1011,-0.7942,-7.6185,68.8569,-21.2489
rizki,S1,R1,wave,37919,0.4565,-0.1005,-0.7918,-10.5659,66.9899,-20.3012
rizki,S1,R1,wave,37929,0.4589,-0.1001,-0.7895,-12.6891,65.2388,-18.692
rizki,S1,R1,wave,37939,0.461,-0.0998,-0.7872,-14.4788,63.4721,-17.1328
rizki,S1,R1,wave,37949,0.4629,-0.0997,-0.7851,-16.2614,62.4881,-16.4693
rizki,S1,R1,wave,37959,0.4644,-0.0995,-0.783,-18.0299,62.703,-16.9784
rizki,S1,R1,wave,37969,0.4657,-0.0994,-0.781,-19.9529,63.9894,-18.8927
rizki,S1,R1,wave,37979,0.4668,-0.0992,-0.7792,-22.3013,66.4052,-22.6292
rizki,S1,R1,wave,37989,0.4679,-0.0987,-0.7773,-24.9179,70.308,-28.1751
rizki,S1,R1,wave,37999,0.4693,-0.0981,-0.7754,-27.2926,75.818,-34.7945
rizki,S1,R1,wave,38009,0.4706,-0.0974,-0.7736,-29.18,82.5335,-41.6596
rizki,S1,R1,wave,38019,0.4718,-0.0964,-0.7716,-30.3186,90.9226,-48.4534
rizki,S1,R1,wave,38029,0.472,-0.0954,-0.7703,-29.6664,104.1095,-54.5123
rizki,S1,R1,wave,38039,0.4732,-0.0944,-0.7686,-26.0721,129.9582,-58.6754
rizki,S1,R1,wave,38049,0.4757,-0.0936,-0.7661,-20.2668,158.1335,-60.1913
rizki,S1,R1,wave,38059,0.4785,-0.0932,-0.7631,-14.0483,183.2397,-60.7206
rizki,S1,R1,wave,38069,0.4812,-0.093,-0.76,-8.3461,202.2977,-61.9064
rizki,S1,R1,wave,38079,0.4839,-0.0928,-0.7568,-3.8584,215.474,-67.2975
rizki,S1,R1,wave,38089,0.4869,-0.0924,-0.7532,-1.144,221.6397,-77.2961
rizki,S1,R1,wave,38099,0.4902,-0.0918,-0.7493,-0.298,220.298,-90.2332
rizki,S1,R1,wave,38109,0.4931,-0.0911,-0.7453,-1.3888,212.934,-103.0348
rizki,S1,R1,wave,38119,0.4954,-0.0903,-0.7413,-4.5304,200.8376,-114.9855
rizki,S1,R1,wave,38129,0.4972,-0.0893,-0.7374,-9.3669,185.4513,-125.7633
rizki,S1,R1,wave,38139,0.4988,-0.088,-0.7334,-15.2053,168.7451,-134.5855
rizki,S1,R1,wave,38149,0.5001,-0.0866,-0.7293,-21.638,152.7253,-139.9231
rizki,S1,R1,wave,38159,0.5013,-0.0851,-0.7251,-27.9198,138.468,-140.0088
rizki,S1,R1,wave,38169,0.5022,-0.0836,-0.7209,-33.1602,126.0595,-135.3097
rizki,S1,R1,wave,38179,0.5029,-0.0822,-0.7168,-36.9641,115.7759,-126.7286
rizki,S1,R1,wave,38189,0.5036,-0.0809,-0.7126,-39.5545,108.5413,-114.8478
rizki,S1,R1,wave,38199,0.5046,-0.0796,-0.7085,-41.3883,103.3022,-99.8552
rizki,S1,R1,wave,38209,0.5055,-0.0785,-0.7047,-42.5604,96.2154,-80.0508
rizki,S1,R1,wave,38219,0.5058,-0.0777,-0.7001,-43.8278,87.4574,-55.7939
rizki,S1,R1,wave,38229,0.506,-0.077,-0.6951,-45.7903,79.4498,-32.4578
rizki,S1,R1,wave,38239,0.5061,-0.0763,-0.6901,-48.2089,73.0135,-14.3644
rizki,S1,R1,wave,38249,0.5063,-0.0755,-0.6854,-50.8981,68.6238,-4.4779
rizki,S1,R1,wave,38259,0.5068,-0.0746,-0.681,-53.5417,67.0856,-0.2532
rizki,S1,R1,wave,38269,0.5072,-0.0738,-0.6766,-55.6572,68.379,2.8186
rizki,S1,R1,wave,38279,0.5077,-0.073,-0.672,-57.4177,71.2412,5.4481
rizki,S1,R1,wave,38289,0.5081,-0.0723,-0.6671,-59.158,74.2372,6.6984
rizki,S1,R1,wave,38299,0.5085,-0.0716,-0.6619,-60.8775,76.4652,6.0357
rizki,S1,R1,wave,38309,0.5087,-0.0708,-0.6567,-62.3415,77.6803,3.7538
rizki,S1,R1,wave,38319,0.509,-0.07,-0.6514,-63.3111,77.9298,-0.1888
rizki,S1,R1,wave,38329,0.5093,-0.0691,-0.6461,-63.6688,77.4261,-5.7507
rizki,S1,R1,wave,38339,0.5097,-0.0681,-0.6407,-63.5428,76.3462,-12.7038
rizki,S1,R1,wave,38349,0.5101,-0.0669,-0.6354,-63.0755,74.8382,-19.9443
rizki,S1,R1,wave,38359,0.5104,-0.0656,-0.6299,-62.1119,73.0214,-25.3361
rizki,S1,R1,wave,38369,0.5107,-0.0645,-0.6245,-60.4952,71.0282,-27.922
rizki,S1,R1,wave,38379,0.511,-0.0635,-0.619,-58.1941,68.922,-28.7078
rizki,S1,R1,wave,38389,0.5113,-0.0625,-0.6137,-55.1727,66.6733,-28.7905
rizki,S1,R1,wave,38399,0.5116,-0.0616,-0.6084,-51.3748,64.1626,-28.6718
rizki,S1,R1,wave,38409,0.5119,-0.0608,-0.6032,-46.8349,61.2718,-28.3829
rizki,S1,R1,wave,38419,0.5122,-0.06,-0.5981,-41.7491,57.92,-27.9984
rizki,S1,R1,wave,38429,0.5124,-0.0593,-0.5929,-36.3379,54.1471,-27.5172
rizki,S1,R1,wave,38439,0.5125,-0.0585,-0.5879,-30.795,50.0741,-26.8454
rizki,S1,R1,wave,38449,0.5123,-0.0579,-0.5829,-25.3165,45.8633,-25.9368
rizki,S1,R1,wave,38459,0.5121,-0.0572,-0.578,-20.1826,41.7887,-24.7823
rizki,S1,R1,wave,38469,0.5117,-0.0565,-0.5729,-15.8772,38.304,-23.4601
rizki,S1,R1,wave,38479,0.5116,-0.0556,-0.5676,-12.6294,35.8238,-22.0649
rizki,S1,R1,wave,38489,0.5118,-0.0547,-0.5621,-10.0875,33.8918,-20.6455
rizki,S1,R1,wave,38499,0.5127,-0.0538,-0.5564,-7.7223,31.2389,-18.8747
rizki,S1,R1,wave,38509,0.5146,-0.0529,-0.5507,-5.5278,26.4598,-16.4663
rizki,S1,R1,wave,38519,0.5171,-0.0516,-0.5448,-3.8727,17.4619,-12.9938
rizki,S1,R1,wave,38529,0.5197,-0.05,-0.5388,-2.8987,0.7336,-7.4122
rizki,S1,R1,wave,38539,0.5215,-0.0482,-0.533,-2.2985,-27.7997,2.3955
rizki,S1,R1,wave,38549,0.523,-0.0465,-0.5276,-1.5537,-67.1626,19.8872
rizki,S1,R1,wave,38559,0.5253,-0.0451,-0.5223,0.0299,-107.2109,48.126
rizki,S1,R1,wave,38569,0.5285,-0.0442,-0.5169,2.963,-141.466,83.4674
rizki,S1,R1,wave,38579,0.5322,-0.0438,-0.5114,7.6083,-172.0063,110.5778
rizki,S1,R1,wave,38589,0.5361,-0.0433,-0.5057,13.3352,-197.6827,113.4102
rizki,S1,R1,wave,38599,0.5402,-0.0428,-0.5,19.1802,-214.1359,101.7875
rizki,S1,R1,wave,38609,0.5444,-0.0421,-0.4941,24.5761,-224.3471,86.0457
rizki,S1,R1,wave,38619,0.5485,-0.0413,-0.4883,28.8037,-230.8143,70.1979
rizki,S1,R1,wave,38629,0.5522,-0.0403,-0.4825,31.7691,-235.0777,57.4939
rizki,S1,R1,wave,38639,0.5555,-0.0393,-0.4772,34.0478,-238.0116,49.3286
rizki,S1,R1,wave,38649,0.5581,-0.0385,-0.4729,35.7995,-240.1118,44.7677
rizki,S1,R1,wave,38659,0.5605,-0.0377,-0.4687,36.3241,-241.6677,41.5117
rizki,S1,R1,wave,38669,0.5632,-0.0369,-0.4647,36.7658,-242.8546,38.1968
rizki,S1,R1,wave,38679,0.5661,-0.036,-0.4609,37.8511,-243.7828,31.3118
rizki,S1,R1,wave,38689,0.5692,-0.0349,-0.4571,39.4229,-244.5243,21.5109
rizki,S1,R1,wave,38699,0.5726,-0.0337,-0.453,41.4156,-245.1274,11.1714
rizki,S1,R1,wave,38709,0.5764,-0.0324,-0.449,44.0472,-245.6258,1.285
rizki,S1,R1,wave,38719,0.5803,-0.031,-0.4449,47.9167,-246.0433,-6.5826
rizki,S1,R1,wave,38729,0.5838,-0.0296,-0.4409,53.0676,-246.3972,-12.8827
rizki,S1,R1,wave,38739,0.5869,-0.028,-0.4371,59.4897,-246.7004,-17.2365
rizki,S1,R1,wave,38749,0.5896,-0.0265,-0.4336,67.4665,-246.9626,-18.0386
rizki,S1,R1,wave,38759,0.5918,-0.025,-0.4303,77.028,-247.1911,-16.3983
rizki,S1,R1,wave,38769,0.5938,-0.0237,-0.4271,87.8465,-247.392,-14.0189
rizki,S1,R1,wave,38779,0.5956,-0.0225,-0.424,99.7309,-247.5696,-11.9032
rizki,S1,R1,wave,38789,0.597,-0.0213,-0.4208,111.6358,-247.7276,-10.6672
rizki,S1,R1,wave,38799,0.5983,-0.0201,-0.4179,122.029,-247.869,-10.8494
rizki,S1,R1,wave,38809,0.5994,-0.019,-0.4153,131.1444,-247.9961,-12.0255
rizki,S1,R1,wave,38819,0.6002,-0.0179,-0.4126,139.5398,-248.111,-13.8198
rizki,S1,R1,wave,38829,0.6007,-0.0169,-0.4099,146.8931,-248.2152,-16.6813
rizki,S1,R1,wave,38839,0.6008,-0.0158,-0.4073,153.9869,-248.3102,-20.9495
rizki,S1,R1,wave,38849,0.6007,-0.0147,-0.4048,161.4906,-248.397,-26.6637
rizki,S1,R1,wave,38859,0.6005,-0.0136,-0.4026,169.8162,-248.4766,-33.5435
rizki,S1,R1,wave,38869,0.6003,-0.0125,-0.4003,179.6472,-248.5498,-40.9852
rizki,S1,R1,wave,38879,0.5999,-0.0114,-0.398,190.8339,-248.6174,-48.961
rizki,S1,R1,wave,38889,0.5993,-0.0104,-0.3959,202.4394,-248.6799,-57.269
rizki,S1,R1,wave,38899,0.5983,-0.0095,-0.3942,212.0915,-248.738,-64.5509
rizki,S1,R1,wave,38909,0.5969,-0.0086,-0.3924,219.7151,-248.515,-69.9952
rizki,S1,R1,wave,38919,0.5953,-0.0079,-0.3906,225.5728,-247.3411,-73.8258
rizki,S1,R1,wave,38929,0.5937,-0.0073,-0.3887,230.0321,-245.1292,-75.88
rizki,S1,R1,wave,38939,0.5922,-0.0068,-0.3868,233.4358,-241.4987,-75.4093
rizki,S1,R1,wave,38949,0.591,-0.0066,-0.3852,236.0584,-235.9779,-72.9038
rizki,S1,R1,wave,38959,0.5898,-0.0068,-0.3836,238.1051,-228.0147,-69.0988
rizki,S1,R1,wave,38969,0.5886,-0.0072,-0.3822,239.725,-217.1667,-65.2144
rizki,S1,R1,wave,38979,0.5872,-0.0077,-0.3808,241.0252,-203.3123,-62.2029
rizki,S1,R1,wave,38989,0.5859,-0.0084,-0.3795,242.0831,-186.9639,-60.0206
rizki,S1,R1,wave,38999,0.5844,-0.0093,-0.3783,242.9547,-169.0033,-58.4845
rizki,S1,R1,wave,39009,0.583,-0.0103,-0.3772,243.6814,-150.5406,-57.334
rizki,S1,R1,wave,39019,0.5816,-0.0115,-0.3761,244.2936,-132.8327,-56.2332
rizki,S1,R1,wave,39029,0.5802,-0.0129,-0.3751,244.8145,-116.7342,-54.9609
rizki,S1,R1,wave,39039,0.579,-0.0145,-0.3741,245.2617,-102.5948,-53.3215
rizki,S1,R1,wave,39049,0.5781,-0.0163,-0.3731,245.6487,-90.9238,-51.076
rizki,S1,R1,wave,39059,0.5772,-0.0184,-0.3722,245.117,-82.59,-47.8405
rizki,S1,R1,wave,39069,0.5763,-0.0208,-0.3715,243.2651,-77.7424,-43.2853
rizki,S1,R1,wave,39079,0.5752,-0.0236,-0.3709,239.8214,-75.4713,-37.31
rizki,S1,R1,wave,39089,0.5739,-0.0267,-0.3706,234.2519,-74.5167,-29.8543
rizki,S1,R1,wave,39099,0.5724,-0.03,-0.3706,225.731,-73.8325,-21.1914
rizki,S1,R1,wave,39109,0.5708,-0.0337,-0.3706,213.2961,-72.802,-12.3886
rizki,S1,R1,wave,39119,0.5691,-0.0375,-0.3707,195.3584,-71.1195,-4.4394
rizki,S1,R1,wave,39129,0.5673,-0.0416,-0.3705,169.6211,-68.9024,4.1728
rizki,S1,R1,wave,39139,0.5654,-0.0457,-0.3706,135.5997,-66.4301,12.9897
rizki,S1,R1,wave,39149,0.5635,-0.05,-0.3709,94.2457,-63.6173,20.8711
rizki,S1,R1,wave,39159,0.5614,-0.0543,-0.3715,48.3676,-60.1341,27.5226
rizki,S1,R1,wave,39169,0.5592,-0.0586,-0.3721,1.0415,-55.2705,31.7493
rizki,S1,R1,wave,39179,0.5572,-0.0625,-0.3725,-44.8779,-48.6022,33.9892
rizki,S1,R1,wave,39189,0.5554,-0.0662,-0.3727,-85.6752,-40.095,35.4259
rizki,S1,R1,wave,39199,0.5539,-0.0697,-0.3728,-119.4153,-30.0528,37.0511
rizki,S1,R1,wave,39209,0.5526,-0.073,-0.3729,-147.4077,-19.2421,39.5273
rizki,S1,R1,wave,39219,0.5515,-0.0762,-0.3728,-171.2914,-8.5612,43.5422
rizki,S1,R1,wave,39229,0.5508,-0.0793,-0.3728,-192.3578,1.0908,49.2569
rizki,S1,R1,wave,39239,0.5502,-0.0823,-0.3726,-209.2926,8.9256,56.1523
rizki,S1,R1,wave,39249,0.5496,-0.0852,-0.3724,-220.4918,14.6842,64.0256
rizki,S1,R1,wave,39259,0.549,-0.0879,-0.3722,-227.8506,18.8334,72.4456
rizki,S1,R1,wave,39269,0.5485,-0.0904,-0.3719,-232.7938,22.0762,80.4073
rizki,S1,R1,wave,39279,0.548,-0.0926,-0.3713,-236.2238,24.9596,87.015
rizki,S1,R1,wave,39289,0.5477,-0.0947,-0.3706,-238.685,27.7411,91.7021
rizki,S1,R1,wave,39299,0.5475,-0.0965,-0.3697,-240.5071,30.394,93.8945
rizki,S1,R1,wave,39309,0.5475,-0.098,-0.3685,-241.8938,32.5442,93.7275
rizki,S1,R1,wave,39319,0.5476,-0.0992,-0.3671,-242.9748,33.8854,91.9287
rizki,S1,R1,wave,39329,0.5479,-0.1001,-0.3655,-243.8353,34.255,88.9794
rizki,S1,R1,wave,39339,0.5482,-0.1005,-0.3638,-244.5327,33.604,85.5208
rizki,S1,R1,wave,39349,0.5486,-0.1003,-0.3621,-245.107,31.9999,82.8916
rizki,S1,R1,wave,39359,0.5489,-0.1,-0.3604,-245.5863,29.5631,82.1827
rizki,S1,R1,wave,39369,0.5491,-0.0995,-0.3589,-245.9913,26.4994,83.2297
rizki,S1,R1,wave,39379,0.5493,-0.0991,-0.3573,-246.3372,23.0277,85.2618
rizki,S1,R1,wave,39389,0.5495,-0.0985,-0.3557,-246.6355,19.3578,86.9984
rizki,S1,R1,wave,39399,0.5497,-0.0977,-0.354,-246.8947,15.5864,87.4984
rizki,S1,R1,wave,39409,0.55,-0.0965,-0.352,-247.1219,11.6312,86.7636
rizki,S1,R1,wave,39419,0.5502,-0.0949,-0.35,-247.3224,7.2192,85.563
rizki,S1,R1,wave,39429,0.5505,-0.0928,-0.3478,-247.5003,1.8562,84.606
rizki,S1,R1,wave,39439,0.5505,-0.0905,-0.3459,-247.6591,-4.9788,83.7938
rizki,S1,R1,wave,39449,0.5503,-0.088,-0.3441,-247.8017,-12.9988,83.1388
rizki,S1,R1,wave,39459,0.55,-0.0855,-0.3426,-247.9302,-21.1798,83.1492
rizki,S1,R1,wave,39469,0.5498,-0.0828,-0.341,-248.0466,-28.8069,83.392
rizki,S1,R1,wave,39479,0.5495,-0.0797,-0.3392,-248.1524,-35.6895,83.5197
